Typical Measured Spectrum of Semrock FF03-525/50 Optical Filter
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
731.0	2.7435e-05
731.2	2.94e-05
731.4	3.2339e-05
731.6	3.5151e-05
731.8	3.7008e-05
732.0	4.0608e-05
732.2	4.5362e-05
732.4	5.1871e-05
732.6	5.693e-05
732.8	6.5479e-05
733.0	7.6806e-05
733.2	8.8987e-05
733.4	1.0572e-04
733.6	1.2597e-04
733.8	1.5412e-04
734.0	1.8647e-04
734.2	2.2665e-04
734.4	2.7458e-04
734.6	3.2237e-04
734.8	3.6297e-04
735.0	3.8365e-04
735.2	3.7602e-04
735.4	3.4249e-04
735.6	2.9951e-04
735.8	2.5407e-04
736.0	2.1246e-04
736.2	1.7825e-04
736.4	1.5019e-04
736.6	1.2775e-04
736.8	1.0881e-04
737.0	9.4716e-05
737.2	8.3813e-05
737.4	7.372e-05
737.6	6.605e-05
737.8	5.9394e-05
738.0	5.4751e-05
738.2	5.1663e-05
738.4	4.7806e-05
738.6	4.4269e-05
738.8	4.1623e-05
739.0	3.9665e-05
739.2	3.8136e-05
739.4	3.5436e-05
739.6	3.4464e-05
739.8	3.319e-05
740.0	3.1929e-05
740.2	3.1779e-05
740.4	3.0265e-05
740.6	3.0001e-05
740.8	3.0285e-05
741.0	2.8493e-05
741.2	2.9725e-05
741.4	2.9551e-05
741.6	2.886e-05
741.8	2.8769e-05
742.0	2.9982e-05
742.2	2.9639e-05
742.4	3.0034e-05
742.6	3.0849e-05
742.8	3.1715e-05
743.0	3.2667e-05
743.2	3.324e-05
743.4	3.307e-05
743.6	3.4707e-05
743.8	3.7558e-05
744.0	3.7785e-05
744.2	4.1152e-05
744.4	4.3382e-05
744.6	4.4418e-05
744.8	4.7136e-05
745.0	5.1271e-05
745.2	5.4658e-05
745.4	5.8337e-05
745.6	6.2391e-05
745.8	6.6161e-05
746.0	7.3025e-05
746.2	7.8841e-05
746.4	8.6747e-05
746.6	9.6062e-05
746.8	1.0515e-04
747.0	1.1735e-04
747.2	1.3085e-04
747.4	1.4874e-04
747.6	1.6534e-04
747.8	1.893e-04
748.0	2.1406e-04
748.2	2.4423e-04
748.4	2.8004e-04
748.6	3.241e-04
748.8	3.6923e-04
749.0	4.2596e-04
749.2	4.8535e-04
749.4	5.4542e-04
749.6	6.1356e-04
749.8	6.7247e-04
750.0	7.2347e-04
750.2	7.5913e-04
750.4	7.648e-04
750.6	7.6125e-04
750.8	7.3428e-04
751.0	7.0028e-04
751.2	6.5712e-04
751.4	6.1495e-04
751.6	5.6887e-04
751.8	5.2536e-04
752.0	4.8948e-04
752.2	4.5278e-04
752.4	4.2376e-04
752.6	3.9326e-04
752.8	3.7614e-04
753.0	3.5489e-04
753.2	3.3929e-04
753.4	3.2217e-04
753.6	3.1161e-04
753.8	2.9766e-04
754.0	2.92e-04
754.2	2.8413e-04
754.4	2.8087e-04
754.6	2.7668e-04
754.8	2.7441e-04
755.0	2.7115e-04
755.2	2.6787e-04
755.4	2.7208e-04
755.6	2.6966e-04
755.8	2.7634e-04
756.0	2.7764e-04
756.2	2.842e-04
756.4	2.8883e-04
756.6	2.9632e-04
756.8	3.0257e-04
757.0	3.1178e-04
757.2	3.2165e-04
757.4	3.3339e-04
757.6	3.4527e-04
757.8	3.581e-04
758.0	3.7359e-04
758.2	3.8929e-04
758.4	4.0615e-04
758.6	4.213e-04
758.8	4.412e-04
759.0	4.557e-04
759.2	4.7849e-04
759.4	4.9769e-04
759.6	5.1475e-04
759.8	5.3321e-04
760.0	5.5053e-04
760.2	5.6543e-04
760.4	5.7466e-04
760.6	5.8301e-04
760.8	5.8966e-04
761.0	5.9479e-04
761.2	5.996e-04
761.4	5.991e-04
761.6	5.9577e-04
761.8	5.9378e-04
762.0	5.8701e-04
762.2	5.7672e-04
762.4	5.6807e-04
762.6	5.5805e-04
762.8	5.4447e-04
763.0	5.3212e-04
763.2	5.2304e-04
763.4	5.1355e-04
763.6	5.0553e-04
763.8	4.9815e-04
764.0	4.8521e-04
764.2	4.8515e-04
764.4	4.7544e-04
764.6	4.6966e-04
764.8	4.6902e-04
765.0	4.6368e-04
765.2	4.6658e-04
765.4	4.6792e-04
765.6	4.6998e-04
765.8	4.7278e-04
766.0	4.7693e-04
766.2	4.8702e-04
766.4	4.9371e-04
766.6	5.0633e-04
766.8	5.2006e-04
767.0	5.372e-04
767.2	5.5718e-04
767.4	5.7557e-04
767.6	5.9982e-04
767.8	6.2509e-04
768.0	6.5466e-04
768.2	6.9237e-04
768.4	7.2993e-04
768.6	7.7454e-04
768.8	8.2717e-04
769.0	8.8096e-04
769.2	9.3263e-04
769.4	9.9312e-04
769.6	0.00106
769.8	0.00112
770.0	0.00117
770.2	0.00122
770.4	0.00126
770.6	0.00127
770.8	0.00127
771.0	0.00125
771.2	0.00121
771.4	0.00115
771.6	0.00108
771.8	9.9853e-04
772.0	9.137e-04
772.2	8.2679e-04
772.4	7.485e-04
772.6	6.7318e-04
772.8	6.0926e-04
773.0	5.468e-04
773.2	4.9348e-04
773.4	4.4622e-04
773.6	4.0665e-04
773.8	3.6896e-04
774.0	3.3467e-04
774.2	3.0592e-04
774.4	2.8091e-04
774.6	2.581e-04
774.8	2.3732e-04
775.0	2.2122e-04
775.2	2.0493e-04
775.4	1.908e-04
775.6	1.7831e-04
775.8	1.6813e-04
776.0	1.5764e-04
776.2	1.4952e-04
776.4	1.4043e-04
776.6	1.3322e-04
776.8	1.2604e-04
777.0	1.2123e-04
777.2	1.1549e-04
777.4	1.1024e-04
777.6	1.0582e-04
777.8	1.0197e-04
778.0	9.9124e-05
778.2	9.6009e-05
778.4	9.2174e-05
778.6	9.0676e-05
778.8	8.7302e-05
779.0	8.583e-05
779.2	8.13e-05
779.4	8.0904e-05
779.6	8.0948e-05
779.8	7.815e-05
780.0	7.7738e-05
780.2	7.6305e-05
780.4	7.5408e-05
780.6	7.4208e-05
780.8	7.4006e-05
781.0	7.4098e-05
781.2	7.1471e-05
781.4	7.313e-05
781.6	7.3316e-05
781.8	7.5124e-05
782.0	7.2512e-05
782.2	7.2955e-05
782.4	7.2867e-05
782.6	7.3596e-05
782.8	7.2892e-05
783.0	7.5642e-05
783.2	7.5716e-05
783.4	7.6904e-05
783.6	7.5911e-05
783.8	7.8866e-05
784.0	7.9835e-05
784.2	8.0585e-05
784.4	8.3517e-05
784.6	8.4303e-05
784.8	8.7218e-05
785.0	8.8644e-05
785.2	8.9949e-05
785.4	9.5457e-05
785.6	9.843e-05
785.8	9.84e-05
786.0	1.0355e-04
786.2	1.0655e-04
786.4	1.1088e-04
786.6	1.1277e-04
786.8	1.2011e-04
787.0	1.2461e-04
787.2	1.3058e-04
787.4	1.3524e-04
787.6	1.4284e-04
787.8	1.4901e-04
788.0	1.566e-04
788.2	1.6628e-04
788.4	1.7553e-04
788.6	1.8684e-04
788.8	1.9643e-04
789.0	2.0925e-04
789.2	2.1978e-04
789.4	2.3445e-04
789.6	2.5204e-04
789.8	2.6951e-04
790.0	2.9097e-04
790.2	3.1581e-04
790.4	3.3502e-04
790.6	3.6419e-04
790.8	3.9398e-04
791.0	4.2509e-04
791.2	4.6524e-04
791.4	5.0156e-04
791.6	5.5213e-04
791.8	6.065e-04
792.0	6.662e-04
792.2	7.3138e-04
792.4	8.0619e-04
792.6	8.9615e-04
792.8	9.9375e-04
793.0	0.0011
793.2	0.00123
793.4	0.00136
793.6	0.00151
793.8	0.00168
794.0	0.00187
794.2	0.00208
794.4	0.0023
794.6	0.00254
794.8	0.00281
795.0	0.00343
795.2	0.00368
795.4	0.00393
795.6	0.00416
795.8	0.00434
796.0	0.00447
796.2	0.00455
796.4	0.00459
796.6	0.00461
796.8	0.00454
797.0	0.00444
797.2	0.00433
797.4	0.00419
797.6	0.00406
797.8	0.00388
798.0	0.0037
798.2	0.00353
798.4	0.00338
798.6	0.0032
798.8	0.00303
799.0	0.00287
799.2	0.00271
799.4	0.00256
799.6	0.00242
799.8	0.00229
800.0	0.00215
800.2	0.00202
800.4	0.0019
800.6	0.00179
800.8	0.00169
801.0	0.00159
801.2	0.00149
801.4	0.0014
801.6	0.00132
801.8	0.00124
802.0	0.00117
802.2	0.0011
802.4	0.00104
802.6	9.7282e-04
802.8	9.1842e-04
803.0	9.0937e-04
803.2	9.0683e-04
803.4	8.5649e-04
803.6	8.0416e-04
803.8	7.6503e-04
804.0	7.1438e-04
804.2	6.783e-04
804.4	6.3848e-04
804.6	6.0871e-04
804.8	5.7566e-04
805.0	5.4741e-04
805.2	5.1709e-04
805.4	4.9028e-04
805.6	4.6504e-04
805.8	4.5141e-04
806.0	4.2899e-04
806.2	4.112e-04
806.4	3.9466e-04
806.6	3.7654e-04
806.8	3.6178e-04
807.0	3.4763e-04
807.2	3.3673e-04
807.4	3.2302e-04
807.6	3.1256e-04
807.8	3.0306e-04
808.0	2.9469e-04
808.2	2.8401e-04
808.4	2.7827e-04
808.6	2.7098e-04
808.8	2.6347e-04
809.0	2.57e-04
809.2	2.5127e-04
809.4	2.4429e-04
809.6	2.3935e-04
809.8	2.3522e-04
810.0	2.2938e-04
810.2	2.2472e-04
810.4	2.2262e-04
810.6	2.1991e-04
810.8	2.1687e-04
811.0	2.1505e-04
811.2	2.1486e-04
811.4	2.1393e-04
811.6	2.0912e-04
811.8	2.0737e-04
812.0	2.0679e-04
812.2	2.0572e-04
812.4	2.0659e-04
812.6	2.0672e-04
812.8	2.0675e-04
813.0	2.064e-04
813.2	2.0773e-04
813.4	2.0717e-04
813.6	2.1102e-04
813.8	2.1138e-04
814.0	2.1326e-04
814.2	2.1515e-04
814.4	2.1736e-04
814.6	2.2067e-04
814.8	2.2251e-04
815.0	2.2647e-04
815.2	2.303e-04
815.4	2.3641e-04
815.6	2.4044e-04
815.8	2.4358e-04
816.0	2.488e-04
816.2	2.5828e-04
816.4	2.6313e-04
816.6	2.6912e-04
816.8	2.7981e-04
817.0	2.8719e-04
817.2	2.9717e-04
817.4	3.0423e-04
817.6	3.1682e-04
817.8	3.2884e-04
818.0	3.4212e-04
818.2	3.5358e-04
818.4	3.6786e-04
818.6	3.895e-04
818.8	4.0133e-04
819.0	4.2184e-04
819.2	4.3973e-04
819.4	4.6354e-04
819.6	4.9138e-04
819.8	5.1879e-04
820.0	5.436e-04
820.2	5.7424e-04
820.4	6.0879e-04
820.6	6.4739e-04
820.8	6.8434e-04
821.0	7.306e-04
821.2	7.7101e-04
821.4	8.2557e-04
821.6	8.7493e-04
821.8	9.3609e-04
822.0	9.9575e-04
822.2	0.00106
822.4	0.00114
822.6	0.00121
822.8	0.00128
823.0	0.00136
823.2	0.00145
823.4	0.00153
823.6	0.00161
823.8	0.0017
824.0	0.00177
824.2	0.00183
824.4	0.0019
824.6	0.00195
824.8	0.00199
825.0	0.00202
825.2	0.00204
825.4	0.00205
825.6	0.00205
825.8	0.00202
826.0	0.002
826.2	0.00196
826.4	0.00192
826.6	0.00187
826.8	0.00182
827.0	0.00177
827.2	0.00172
827.4	0.00167
827.6	0.00162
827.8	0.00157
828.0	0.00153
828.2	0.00148
828.4	0.00143
828.6	0.00139
828.8	0.00136
829.0	0.00132
829.2	0.00129
829.4	0.00126
829.6	0.00123
829.8	0.0012
830.0	0.00119
830.2	0.00117
830.4	0.00114
830.6	0.00113
830.8	0.00111
831.0	0.0011
831.2	0.00109
831.4	0.00108
831.6	0.00108
831.8	0.00107
832.0	0.00107
832.2	0.00106
832.4	0.00106
832.6	0.00105
832.8	0.00107
833.0	0.00106
833.2	0.00107
833.4	0.00108
833.6	0.00108
833.8	0.00108
834.0	0.00109
834.2	0.0011
834.4	0.00111
834.6	0.00112
834.8	0.00113
835.0	0.00114
835.2	0.00115
835.4	0.00117
835.6	0.00118
835.8	0.00119
836.0	0.00121
836.2	0.00122
836.4	0.00123
836.6	0.00124
836.8	0.00125
837.0	0.00125
837.2	0.00126
837.4	0.00127
837.6	0.00128
837.8	0.00128
838.0	0.00128
838.2	0.00128
838.4	0.00129
838.6	0.00127
838.8	0.00127
839.0	0.00125
839.2	0.00125
839.4	0.00124
839.6	0.00123
839.8	0.00122
840.0	0.00119
840.2	0.00119
840.4	0.00116
840.6	0.00115
840.8	0.00113
841.0	0.00111
841.2	0.0011
841.4	0.00108
841.6	0.00105
841.8	0.00103
842.0	0.00102
842.2	0.001
842.4	9.7875e-04
842.6	9.6207e-04
842.8	9.3838e-04
843.0	9.2463e-04
843.2	9.1296e-04
843.4	9.0147e-04
843.6	8.768e-04
843.8	8.6444e-04
844.0	8.6105e-04
844.2	8.4175e-04
844.4	8.3284e-04
844.6	8.2804e-04
844.8	8.1432e-04
845.0	8.0641e-04
845.2	7.9579e-04
845.4	7.9049e-04
845.6	7.8163e-04
845.8	7.7887e-04
846.0	7.7574e-04
846.2	7.739e-04
846.4	7.658e-04
846.6	7.6797e-04
846.8	7.6558e-04
847.0	7.6739e-04
847.2	7.697e-04
847.4	7.7252e-04
847.6	7.7479e-04
847.8	7.7567e-04
848.0	7.812e-04
848.2	7.8868e-04
848.4	7.9536e-04
848.6	8.0417e-04
848.8	8.0852e-04
849.0	8.22e-04
849.2	8.3709e-04
849.4	8.4565e-04
849.6	8.5784e-04
849.8	8.7081e-04
850.0	8.8831e-04
850.2	9.0378e-04
850.4	9.2251e-04
850.6	9.3863e-04
850.8	9.6277e-04
851.0	9.8591e-04
851.2	0.00101
851.4	0.00104
851.6	0.00106
851.8	0.00108
852.0	0.00112
852.2	0.00115
852.4	0.00117
852.6	0.0012
852.8	0.00123
853.0	0.00126
853.2	0.00129
853.4	0.00132
853.6	0.00135
853.8	0.00137
854.0	0.0014
854.2	0.00142
854.4	0.00144
854.6	0.00146
854.8	0.00147
855.0	0.00147
855.2	0.00146
855.4	0.00146
855.6	0.00145
855.8	0.00144
856.0	0.00142
856.2	0.00139
856.4	0.00137
856.6	0.00134
856.8	0.0013
857.0	0.00126
857.2	0.00122
857.4	0.00118
857.6	0.00114
857.8	0.0011
858.0	0.00105
858.2	0.00101
858.4	9.6638e-04
858.6	9.3604e-04
858.8	8.9406e-04
859.0	8.5496e-04
859.2	8.2078e-04
859.4	7.8492e-04
859.6	7.5415e-04
859.8	7.2315e-04
860.0	6.9616e-04
860.2	6.6276e-04
860.4	6.4076e-04
860.6	6.1451e-04
860.8	5.9112e-04
861.0	5.6585e-04
861.2	5.4529e-04
861.4	5.2658e-04
861.6	5.0847e-04
861.8	4.8924e-04
862.0	4.7568e-04
862.2	4.6404e-04
862.4	4.4538e-04
862.6	4.3231e-04
862.8	4.2016e-04
863.0	4.0736e-04
863.2	3.9455e-04
863.4	3.8514e-04
863.6	3.7834e-04
863.8	3.642e-04
864.0	3.5831e-04
864.2	3.5146e-04
864.4	3.4248e-04
864.6	3.3946e-04
864.8	3.3091e-04
865.0	3.2316e-04
865.2	3.1629e-04
865.4	3.1096e-04
865.6	3.0933e-04
865.8	3.0585e-04
866.0	3.0034e-04
866.2	2.9708e-04
866.4	2.928e-04
866.6	2.8924e-04
866.8	2.8575e-04
867.0	2.8481e-04
867.2	2.8234e-04
867.4	2.8168e-04
867.6	2.8072e-04
867.8	2.8019e-04
868.0	2.8127e-04
868.2	2.8508e-04
868.4	2.8817e-04
868.6	2.822e-04
868.8	2.8529e-04
869.0	2.8517e-04
869.2	2.9001e-04
869.4	2.8599e-04
869.6	2.8602e-04
869.8	2.8848e-04
870.0	2.892e-04
870.2	2.9223e-04
870.4	2.9305e-04
870.6	2.9401e-04
870.8	2.9947e-04
871.0	3.0266e-04
871.2	3.0724e-04
871.4	3.0941e-04
871.6	3.1221e-04
871.8	3.1726e-04
872.0	3.2133e-04
872.2	3.3147e-04
872.4	3.2875e-04
872.6	3.3633e-04
872.8	3.4555e-04
873.0	3.5386e-04
873.2	3.6014e-04
873.4	3.6925e-04
873.6	3.7462e-04
873.8	3.8022e-04
874.0	3.9399e-04
874.2	4.1202e-04
874.4	4.1919e-04
874.6	4.2507e-04
874.8	4.3993e-04
875.0	4.5073e-04
875.2	4.6509e-04
875.4	4.8491e-04
875.6	5.006e-04
875.8	5.1159e-04
876.0	5.3233e-04
876.2	5.539e-04
876.4	5.7342e-04
876.6	5.9248e-04
876.8	6.1869e-04
877.0	6.4824e-04
877.2	6.7477e-04
877.4	7.0784e-04
877.6	7.364e-04
877.8	7.6711e-04
878.0	8.0478e-04
878.2	8.4329e-04
878.4	8.8776e-04
878.6	9.3511e-04
878.8	9.7513e-04
879.0	0.00103
879.2	0.00108
879.4	0.00114
879.6	0.0012
879.8	0.00128
880.0	0.00135
880.2	0.00142
880.4	0.00151
880.6	0.00159
880.8	0.00168
881.0	0.00178
881.2	0.00188
881.4	0.00199
881.6	0.00211
881.8	0.00221
882.0	0.00233
882.2	0.00246
882.4	0.00257
882.6	0.0027
882.8	0.00282
883.0	0.00294
883.2	0.00306
883.4	0.00316
883.6	0.00324
883.8	0.00333
884.0	0.0034
884.2	0.00344
884.4	0.0035
884.6	0.00353
884.8	0.00354
885.0	0.00354
885.2	0.00352
885.4	0.00349
885.6	0.00346
885.8	0.0034
886.0	0.00334
886.2	0.00328
886.4	0.0032
886.6	0.00315
886.8	0.00308
887.0	0.00299
887.2	0.00293
887.4	0.00286
887.6	0.00279
887.8	0.00271
888.0	0.00265
888.2	0.00259
888.4	0.00252
888.6	0.00248
888.8	0.00241
889.0	0.00236
889.2	0.00231
889.4	0.00227
889.6	0.00222
889.8	0.00219
890.0	0.00214
890.2	0.00211
890.4	0.00208
890.6	0.00205
890.8	0.00203
891.0	0.00201
891.2	0.00199
891.4	0.00197
891.6	0.00195
891.8	0.00194
892.0	0.00192
892.2	0.00191
892.4	0.00192
892.6	0.0019
892.8	0.0019
893.0	0.0019
893.2	0.0019
893.4	0.0019
893.6	0.00191
893.8	0.00192
894.0	0.00192
894.2	0.00194
894.4	0.00196
894.6	0.00197
894.8	0.00199
895.0	0.00202
895.2	0.00203
895.4	0.00206
895.6	0.00209
895.8	0.00211
896.0	0.00214
896.2	0.00216
896.4	0.00221
896.6	0.00225
896.8	0.00229
897.0	0.00233
897.2	0.00237
897.4	0.00243
897.6	0.00247
897.8	0.00251
898.0	0.00257
898.2	0.00262
898.4	0.00268
898.6	0.00273
898.8	0.00279
899.0	0.00286
899.2	0.00291
899.4	0.00297
899.6	0.00304
899.8	0.0031
900.0	0.00316
900.2	0.00322
900.4	0.00329
900.6	0.00334
900.8	0.0034
901.0	0.00345
901.2	0.00351
901.4	0.00356
901.6	0.00359
901.8	0.00363
902.0	0.00367
902.2	0.00371
902.4	0.0037
902.6	0.00373
902.8	0.00374
903.0	0.00374
903.2	0.00374
903.4	0.00373
903.6	0.0037
903.8	0.00368
904.0	0.00365
904.2	0.00361
904.4	0.00355
904.6	0.00351
904.8	0.00346
905.0	0.0034
905.2	0.00334
905.4	0.00328
905.6	0.00321
905.8	0.00315
906.0	0.00309
906.2	0.00301
906.4	0.00295
906.6	0.00288
906.8	0.0028
907.0	0.00273
907.2	0.00266
907.4	0.0026
907.6	0.00254
907.8	0.00246
908.0	0.00241
908.2	0.00236
908.4	0.00229
908.6	0.00224
908.8	0.00219
909.0	0.00213
909.2	0.00209
909.4	0.00204
909.6	0.00198
909.8	0.00194
910.0	0.0019
910.2	0.00185
910.4	0.00183
910.6	0.00179
910.8	0.00176
911.0	0.00173
911.2	0.00168
911.4	0.00165
911.6	0.00163
911.8	0.00159
912.0	0.00157
912.2	0.00154
912.4	0.00152
912.6	0.00149
912.8	0.00147
913.0	0.00146
913.2	0.00144
913.4	0.00142
913.6	0.0014
913.8	0.00139
914.0	0.00136
914.2	0.00135
914.4	0.00133
914.6	0.00133
914.8	0.00132
915.0	0.0013
915.2	0.0013
915.4	0.00128
915.6	0.00128
915.8	0.00127
916.0	0.00126
916.2	0.00125
916.4	0.00125
916.6	0.00125
916.8	0.00124
917.0	0.00124
917.2	0.00123
917.4	0.00123
917.6	0.00123
917.8	0.00123
918.0	0.00123
918.2	0.00123
918.4	0.00122
918.6	0.00123
918.8	0.00124
919.0	0.00124
919.2	0.00124
919.4	0.00124
919.6	0.00125
919.8	0.00125
920.0	0.00125
920.2	0.00126
920.4	0.00127
920.6	0.00128
920.8	0.00129
921.0	0.0013
921.2	0.0013
921.4	0.00131
921.6	0.00133
921.8	0.00134
922.0	0.00135
922.2	0.00136
922.4	0.00139
922.6	0.00141
922.8	0.00141
923.0	0.00143
923.2	0.00145
923.4	0.00147
923.6	0.00148
923.8	0.0015
924.0	0.00153
924.2	0.00155
924.4	0.00158
924.6	0.0016
924.8	0.00162
925.0	0.00165
925.2	0.00168
925.4	0.00172
925.6	0.00175
925.8	0.00178
926.0	0.00182
926.2	0.00185
926.4	0.00188
926.6	0.00193
926.8	0.00197
927.0	0.00203
927.2	0.00206
927.4	0.00211
927.6	0.00215
927.8	0.0022
928.0	0.00225
928.2	0.00232
928.4	0.00238
928.6	0.00244
928.8	0.0025
929.0	0.00256
929.2	0.00264
929.4	0.00272
929.6	0.00279
929.8	0.00288
930.0	0.00295
930.2	0.00304
930.4	0.00314
930.6	0.00325
930.8	0.00334
931.0	0.00343
931.2	0.00355
931.4	0.00367
931.6	0.00378
931.8	0.00391
932.0	0.00398
932.2	0.00416
932.4	0.00429
932.6	0.00444
932.8	0.0046
933.0	0.00476
933.2	0.00492
933.4	0.0051
933.6	0.00529
933.8	0.00547
934.0	0.00569
934.2	0.00585
934.4	0.00603
934.6	0.00623
934.8	0.00644
935.0	0.00665
935.2	0.00684
935.4	0.00701
935.6	0.00726
935.8	0.00742
936.0	0.00763
936.2	0.00785
936.4	0.00803
936.6	0.00821
936.8	0.00844
937.0	0.00853
937.2	0.00872
937.4	0.00889
937.6	0.00903
937.8	0.00916
938.0	0.00924
938.2	0.00934
938.4	0.00942
938.6	0.00947
938.8	0.00953
939.0	0.00956
939.2	0.00959
939.4	0.00962
939.6	0.00963
939.8	0.00959
940.0	0.00953
940.2	0.00946
940.4	0.00939
940.6	0.00933
940.8	0.00927
941.0	0.00914
941.2	0.00906
941.4	0.00899
941.6	0.00886
941.8	0.00876
942.0	0.00868
942.2	0.00856
942.4	0.00848
942.6	0.00833
942.8	0.00823
943.0	0.00811
943.2	0.00805
943.4	0.00788
943.6	0.00781
943.8	0.00773
944.0	0.00763
944.2	0.00749
944.4	0.0074
944.6	0.00733
944.8	0.00727
945.0	0.00717
945.2	0.0071
945.4	0.00699
945.6	0.00693
945.8	0.00689
946.0	0.00682
946.2	0.00675
946.4	0.00668
946.6	0.00669
946.8	0.00659
947.0	0.00657
947.2	0.00654
947.4	0.0065
947.6	0.00649
947.8	0.00653
948.0	0.00647
948.2	0.00646
948.4	0.00646
948.6	0.00644
948.8	0.00642
949.0	0.0064
949.2	0.00641
949.4	0.00641
949.6	0.00645
949.8	0.00652
950.0	0.0065
950.2	0.00652
950.4	0.00658
950.6	0.0066
950.8	0.00662
951.0	0.00667
951.2	0.00669
951.4	0.00678
951.6	0.00683
951.8	0.00689
952.0	0.00697
952.2	0.00697
952.4	0.00708
952.6	0.00719
952.8	0.00722
953.0	0.00736
953.2	0.00742
953.4	0.00751
953.6	0.0076
953.8	0.00768
954.0	0.00785
954.2	0.00794
954.4	0.00802
954.6	0.00816
954.8	0.00826
955.0	0.00839
955.2	0.00849
955.4	0.00862
955.6	0.00878
955.8	0.00889
956.0	0.00906
956.2	0.00917
956.4	0.00926
956.6	0.0094
956.8	0.00951
957.0	0.00965
957.2	0.00981
957.4	0.00986
957.6	0.01003
957.8	0.01018
958.0	0.01024
958.2	0.01035
958.4	0.01039
958.6	0.01048
958.8	0.01059
959.0	0.01061
959.2	0.01068
959.4	0.01071
959.6	0.01076
959.8	0.01077
960.0	0.01077
960.2	0.01076
960.4	0.01071
960.6	0.01069
960.8	0.01069
961.0	0.01059
961.2	0.01054
961.4	0.01042
961.6	0.01033
961.8	0.01023
962.0	0.01011
962.2	0.00996
962.4	0.00987
962.6	0.0097
962.8	0.00956
963.0	0.00942
963.2	0.00928
963.4	0.00914
963.6	0.00895
963.8	0.00879
964.0	0.00858
964.2	0.00845
964.4	0.00828
964.6	0.00813
964.8	0.00796
965.0	0.0078
965.2	0.00765
965.4	0.0075
965.6	0.00735
965.8	0.00721
966.0	0.00706
966.2	0.00689
966.4	0.00674
966.6	0.00659
966.8	0.00649
967.0	0.00636
967.2	0.00624
967.4	0.00613
967.6	0.006
967.8	0.00591
968.0	0.0058
968.2	0.0057
968.4	0.00561
968.6	0.0055
968.8	0.0054
969.0	0.00531
969.2	0.00523
969.4	0.00513
969.6	0.00506
969.8	0.00499
970.0	0.00492
970.2	0.00487
970.4	0.00481
970.6	0.00474
970.8	0.00466
971.0	0.00464
971.2	0.00458
971.4	0.00452
971.6	0.00449
971.8	0.00443
972.0	0.00451
972.2	0.00453
972.4	0.00451
972.6	0.00446
972.8	0.00442
973.0	0.0044
973.2	0.00436
973.4	0.00432
973.6	0.00432
973.8	0.00429
974.0	0.00428
974.2	0.00426
974.4	0.00424
974.6	0.00423
974.8	0.00421
975.0	0.00421
975.2	0.0042
975.4	0.00419
975.6	0.00419
975.8	0.0042
976.0	0.00419
976.2	0.00419
976.4	0.00419
976.6	0.00417
976.8	0.00421
977.0	0.00421
977.2	0.00423
977.4	0.00424
977.6	0.00424
977.8	0.00428
978.0	0.00428
978.2	0.00431
978.4	0.00431
978.6	0.00433
978.8	0.00436
979.0	0.0044
979.2	0.00442
979.4	0.00443
979.6	0.00446
979.8	0.00451
980.0	0.00451
980.2	0.00456
980.4	0.00459
980.6	0.00462
980.8	0.00466
981.0	0.00469
981.2	0.0047
981.4	0.00476
981.6	0.0048
981.8	0.00481
982.0	0.00485
982.2	0.00488
982.4	0.00492
982.6	0.00497
982.8	0.00498
983.0	0.00504
983.2	0.00505
983.4	0.00509
983.6	0.00513
983.8	0.00514
984.0	0.00516
984.2	0.0052
984.4	0.00522
984.6	0.00524
984.8	0.00529
985.0	0.0053
985.2	0.0053
985.4	0.00531
985.6	0.00533
985.8	0.00535
986.0	0.00533
986.2	0.00535
986.4	0.00533
986.6	0.00535
986.8	0.00534
987.0	0.00532
987.2	0.00531
987.4	0.00531
987.6	0.00528
987.8	0.00527
988.0	0.00522
988.2	0.0052
988.4	0.00517
988.6	0.00512
988.8	0.0051
989.0	0.00505
989.2	0.00503
989.4	0.00497
989.6	0.00493
989.8	0.00489
990.0	0.00484
990.2	0.00477
990.4	0.00473
990.6	0.00469
990.8	0.00461
991.0	0.00457
991.2	0.00451
991.4	0.00446
991.6	0.0044
991.8	0.00435
992.0	0.0043
992.2	0.00423
992.4	0.00419
992.6	0.00411
992.8	0.00406
993.0	0.004
993.2	0.00396
993.4	0.0039
993.6	0.00385
993.8	0.0038
994.0	0.00374
994.2	0.00368
994.4	0.00365
994.6	0.00361
994.8	0.00354
995.0	0.0035
995.2	0.00346
995.4	0.00341
995.6	0.00337
995.8	0.00333
996.0	0.00329
996.2	0.00322
996.4	0.0032
996.6	0.00315
996.8	0.00313
997.0	0.00309
997.2	0.00305
997.4	0.00302
997.6	0.00301
997.8	0.00297
998.0	0.00293
998.2	0.00291
998.4	0.00288
998.6	0.00286
998.8	0.00283
999.0	0.00282
999.2	0.00279
999.4	0.00277
999.6	0.00274
999.8	0.00272
1000.0	0.0027
1000.2	0.00266
1000.4	0.00264
1000.6	0.00262
1000.8	0.00261
1001.0	0.0026
1001.2	0.00259
1001.4	0.00257
1001.6	0.00256
1001.8	0.00255
1002.0	0.00254
1002.2	0.00254
1002.4	0.00252
1002.6	0.00252
1002.8	0.00252
1003.0	0.00251
